decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2005-08-31,0.2000000001942455,0.09306281308765474,0.09246608082166455,0.09596893126027345,0.11395609726030059,0.09421826097685625,0.07427964414078228,0.09542693361683094,0.052922014450434,0.0,0.08769922419095763,1.0,0.06632746894208635,3.3163734471043176e-05,0.06757880976348533,0.05,1.0,optimal,0
2005-09-30,0.20000000017285882,0.08916632882684274,0.08807043409991136,0.09293350577018394,0.11023628032331559,0.09624120400917648,0.09064371372330916,0.09975141382051847,0.04537336253644499,0.0,0.08758375671743843,1.0,0.031027126465698662,1.5513563232849332e-05,0.06760801728011462,0.05,1.0,optimal,0
2005-10-31,0.20000000001872248,0.08691904586167597,0.08350178780961034,0.09124083058773202,0.10415930725342998,0.0967849737327309,0.09040777954840881,0.09332914410271044,0.06531879469428702,0.0,0.08833833639069211,1.0,0.043567091224882795,2.1783545612441398e-05,0.06747557691110918,0.05,1.0,optimal,0
2005-11-30,0.21680084027034674,0.04740652225655836,0.06861791316153673,0.14915942639473656,0.19849011179451162,0.028514797091824192,0.1276043821319489,0.09539070845372648,2.3418985127567406e-10,0.0,0.06801529821062055,1.0,0.404821287448536,0.00020241064372426802,0.07656105953503597,0.1,1.0,optimal,0
2005-12-30,0.20000001177799498,0.08993585139714004,0.07596937116319132,0.15905035379102533,0.06247749921754392,0.019216715155293045,0.1887776067201843,0.1795281657881797,1.2382928525997866e-08,0.0,0.025044412606518855,1.0,0.388770322901245,0.00019438516145062253,0.07910136973528498,0.1,1.0,optimal,0
2006-01-25,0.20000000011186062,0.0905513627669467,0.09206176703691218,0.0882318324583306,0.10232298141746787,0.09085135206946403,0.06603351931495158,0.09136323564942336,0.09942891066391418,0.0,0.07915503851072898,1.0,0.5660783988721315,0.00028303919943606576,0.06758204232111784,0.05,1.0,optimal,0
2006-02-28,0.20000000000984755,0.08569595069364394,0.08745365128249807,0.0898305976428287,0.1001664553145043,0.09651766515713815,0.06882919337398878,0.07947223953761808,0.10501443574501285,0.0,0.08701981124291966,1.0,0.04635687324099913,2.3178436620499566e-05,0.06817034619061227,0.05,1.0,optimal,0
2006-03-31,0.20000000008141747,0.09040986799940107,0.08700787835465101,0.08387967997945495,0.09516450023820971,0.088466455549934,0.067006702504716,0.09784794009161567,0.10151440059667462,0.0,0.0887025746039255,1.0,0.06405756881300786,3.2028784406503936e-05,0.0678002901848682,0.05,1.0,optimal,0
2006-04-28,0.20000000014316527,0.09889079928490987,0.08966787973486633,0.0874634996758299,0.10008457576024284,0.0818617666104721,0.021884017102791458,0.10716111493876096,0.1288150235930403,0.0,0.08417132315592098,1.0,0.13794914865265698,6.897457432632849e-05,0.07052225609980205,0.05,1.0,optimal,0
2006-05-31,0.20000000005135055,0.0967014278775109,0.09066949619211637,0.09039061053341556,0.10041580050521103,0.06870091403743193,0.03142924058453337,0.10506268929640442,0.12885114264557387,0.0,0.08777867827645203,1.0,0.06763002787225422,3.3815013936127115e-05,0.07055176066440126,0.05,1.0,optimal,0
2006-06-30,0.237804762482444,0.1499999974059395,0.09060566712750912,0.04243995967764651,6.630871600618221e-09,0.18296363546159708,0.06703635590263805,2.8894745952318395e-09,0.19999999873805013,0.0,0.029149613683829498,1.0,0.6309729621139948,0.00031548648105699737,0.09999999838750305,0.1,1.0,optimal,0
2006-07-31,0.20000000027199893,0.10129095331689147,0.10296756237046015,0.10319023293921693,0.10973555345587915,0.07601360136997713,0.03943250082956615,0.0743690501448555,0.1002154779474035,0.0,0.09278506735375099,1.0,0.6382319344359317,0.0003191159672179659,0.07139251398321533,0.05,1.0,optimal,0
2006-08-31,0.20000000001598414,0.09630520010018301,0.09426024666740639,0.09469753151754795,0.10499986930046074,0.09064906006144914,0.044371391027069336,0.08011644140963338,0.11177505585055154,0.0,0.08282520404971433,1.0,0.06912836008945408,3.456418004472704e-05,0.06955365451893813,0.05,1.0,optimal,0
2006-09-29,0.2000000002813212,0.09433410697756624,0.09631663778576253,0.09232216370663769,0.10722184738421082,0.09095464436163943,0.041763583663035106,0.077441889718721,0.11405165517477715,0.0,0.08559347094632876,1.0,0.0242603278921006,1.21301639460503e-05,0.0694855028248835,0.05,1.0,optimal,0
2006-10-31,0.20000000024310813,0.0979826685869261,0.09028885134763749,0.08537138180433701,0.10107232847003626,0.09867710407530808,0.05749360147746325,0.08331845958653909,0.10654143949360603,0.0,0.07925416491503859,1.0,0.061860660189636485,3.0930330094818243e-05,0.06845504238012998,0.05,1.0,optimal,0
2006-11-30,0.21020925649719938,0.1499999967265794,0.136217951195703,0.05357279212616309,0.05750781044912889,3.210055484129905e-07,0.19249186424451514,4.062137559075772e-09,0.19999999960410678,0.0,4.088918285434358e-09,1.0,0.6544553756104645,0.0003272276878052323,0.08854202145127221,0.1,1.0,optimal,0
2006-12-29,0.20000000001560997,0.09698702136495746,0.0888965803695784,0.08463335139142827,0.08578715548359314,0.08452524390243711,0.06750619770620625,0.08374724732186811,0.12843415541757203,0.0,0.07948304702674934,1.0,0.6244622487517933,0.0003122311243758967,0.06866684356560607,0.05,1.0,optimal,0
2007-01-31,0.20000000013552136,0.09521376415141555,0.09220908674006363,0.08883051284199313,0.10488748323376555,0.10329747868417499,0.06783516239351903,0.09169990567528137,0.06694498770817915,0.0,0.08908161843608628,1.0,0.15677474689017246,7.838737344508624e-05,0.07016419381036976,0.05,1.0,optimal,0
2007-02-28,0.20000000011917038,0.09061919011598692,0.09300018404039828,0.08845185398638727,0.09873914648691541,0.09637353228044991,0.07059597686658807,0.09803157541165955,0.08386344589577784,0.0,0.08032509479666641,1.0,0.045216469621333175,2.260823481066659e-05,0.07047368403902016,0.05,1.0,optimal,0
2007-03-30,0.20000000000428947,0.09490613387652393,0.09065133777195555,0.08581461694069693,0.09462023038842059,0.09319207559059482,0.07815335997533604,0.08548511800509928,0.09854921597257883,0.0,0.07862791147450458,1.0,0.04215952749224597,2.1079763746122985e-05,0.06862660640670208,0.05,1.0,optimal,0
2007-04-27,0.20000000026305248,0.09213789584296803,0.09167184095389332,0.08738430354377114,0.09497485970856388,0.09371017177179097,0.06567062696884055,0.08475435839366194,0.11088997821102671,0.0,0.07880596434243088,1.0,0.042835639004856194,2.1417819502428098e-05,0.06984206866465952,0.05,1.0,optimal,0
2007-05-31,0.20000000014622793,0.09181342877120763,0.09050371951022812,0.0861481858942918,0.09637537931559853,0.09325660622384023,0.07389795853794609,0.08858963629510555,0.09528304721545844,0.0,0.08413203809009565,1.0,0.06155450735815646,3.077725367907823e-05,0.06972894720429358,0.05,1.0,optimal,0
2007-06-29,0.20000000015895725,0.10115397629657603,0.09998825806834623,0.09561815609824463,0.08951035237827262,0.10676032885222961,0.06952255688049785,0.09496667320088416,0.05318611759103293,0.0,0.08929358047495868,1.0,0.08459700777351715,4.229850388675858e-05,0.07002222193652664,0.05,1.0,optimal,0
2007-07-31,0.200000000138417,0.10155514882043833,0.0943177815954821,0.09606845187830344,0.08394056489518477,0.1041144565481469,0.07531258899972182,0.0876895801515904,0.0710590065385367,0.0,0.08594242043417859,1.0,0.04206505489044454,2.1032527445222272e-05,0.07034496845399878,0.05,1.0,optimal,0
2007-08-31,0.20000000005214907,0.09851010160094724,0.09723110189984474,0.0983586145058646,0.06949107482029028,0.1120369914789451,0.06889644303976089,0.09302399378696616,0.07299370941407554,0.0,0.08945796940115625,1.0,0.05714251319181074,2.857125659590537e-05,0.07075227874794662,0.05,1.0,optimal,0
2007-09-28,0.20000000004709262,0.09866596697553556,0.09504582559179665,0.09622531666439878,0.07506507186499133,0.11052982539898483,0.0841234451241076,0.08833556830679543,0.06846651647183478,0.0,0.08354246355446254,2.0,0.03444255731333805,1.7221278656669025e-05,0.07054054479477131,0.05,1.0,optimal,0
2007-10-31,0.20000000005233476,0.09611400719308812,0.09115180041643783,0.09299671194323784,0.08375111500792778,0.11102886514622608,0.07668762713676465,0.08666180680188743,0.08160723853156548,0.0,0.08000082777053016,2.0,0.0511774513833777,2.5588725691688853e-05,0.07024705816992734,0.05,1.0,optimal,0
2007-11-30,0.20000000002866553,0.11262030920646747,0.1042080550846178,0.10594135697475422,0.0597620907414214,0.12302390157989408,0.0699326157336344,0.09055275554473717,0.0387267459114025,0.0,0.09523216919440552,2.0,0.11879058563257408,5.939529281628704e-05,0.07081168487671104,0.05,1.0,optimal,0
2007-12-28,0.2000000000417889,0.09867598454707131,0.10153783243080612,0.10389416236628521,0.036108060833255635,0.12621392295278777,0.09045940192515654,0.09056854943692376,0.061647653332524754,0.0,0.09089443213340008,2.0,0.0812690638173615,4.0634531908680754e-05,0.07129994574423121,0.05,1.0,optimal,0
2008-01-31,0.20000000001904722,0.0663081627357621,0.11529339773082055,0.11733192658472022,0.03215930410781902,0.13813303611393368,0.09661741780372289,0.0812145761732104,0.05270415535752688,0.0,0.10023802337343715,2.0,0.08682789846370027,4.341394923185014e-05,0.07402707324595147,0.05,1.0,optimal,0
2008-02-29,0.2000000000186441,0.05811267660333797,0.11641331256445993,0.11955734480385458,0.03353129710503384,0.13870352834044394,0.09978993529804063,0.08494604656452134,0.04887451437312943,0.0,0.10007134432853433,2.0,0.05360608517912611,2.6803042589563055e-05,0.07442716711856696,0.05,1.0,optimal,0
2008-03-31,0.20000000001868445,0.06427762707233009,0.13639631134875208,0.1423347774986274,0.052874678419337975,0.12178945861751535,0.05287852316832532,0.08286387899415999,0.027732087277930337,0.0,0.11885265758433718,2.0,0.14883826827428503,7.441913413714252e-05,0.07749850496748682,0.05,1.0,optimal,0
2008-04-30,0.20000000018664185,0.07071705014799845,0.12900689849247224,0.1320542061389747,0.05538553229531025,0.12778231988723557,0.07668801264722462,0.06322023793945909,0.027483145589975184,0.0,0.11766259667470805,2.0,0.08596400496383601,4.298200248191801e-05,0.0756430060079259,0.05,1.0,optimal,0
2008-05-30,0.20000000012930721,0.10692881389411295,0.11751745980213188,0.12048622347566548,0.05561325276054311,0.11348755995057185,0.07146812270920525,0.0830894179970953,0.02264685463521357,0.0,0.10876229464615343,2.0,0.11125055285573372,5.562527642786686e-05,0.07403987728132959,0.05,1.0,optimal,0
2008-06-30,0.20000000025673212,0.11563486801336124,0.12165699074874908,0.12453475347887165,0.04869668702829013,0.11341905934721222,0.0748478129133807,0.07963754495652571,0.011997672882187262,0.0,0.10957461037468996,2.0,0.04572163010159702,2.286081505079851e-05,0.07422463863781985,0.05,1.0,optimal,0
2008-07-31,0.2000000003631322,0.07918671661136427,0.12213473993220834,0.1259912924695064,0.03695364130749711,0.12653256214694664,0.08209296063647772,0.0945909245138739,0.019466081593931532,0.0,0.11305108042506203,2.0,0.09121725378615439,4.56086268930772e-05,0.07498892865173687,0.05,1.0,optimal,0
2008-08-29,0.20000000005114316,0.09723559916257152,0.1289271502614663,0.1316194001073225,0.04044518260204903,0.10465276519487181,0.061811357333563154,0.08786273043991762,0.01649462927585764,0.0,0.13095118557123725,2.0,0.06526922861727312,3.263461430863656e-05,0.07576986898663488,0.05,1.0,optimal,0
2008-09-26,0.20000000001635082,0.058863400683396364,0.14352286302110343,0.1393177466499691,0.028793501416059613,0.1184409897972037,0.05339578491968351,0.1004905711153568,0.012174802823807673,0.0,0.14500033955706895,2.0,0.1158043251544586,5.79021625772293e-05,0.08359124132112757,0.05,1.0,optimal,0
2008-10-31,0.200000000002004,0.0156503972392484,0.23170332830545867,0.2296836908359335,0.00880443721716128,0.07962267364254558,0.03750386219034009,0.021374682109355413,0.025656928503220898,0.0,0.14999999995473218,2.0,0.37329810638861527,0.00018664905319430765,0.1362197882512981,0.05,1.0,optimal,0
2008-11-28,0.20000000000177084,0.012896973054891852,0.2338155547360627,0.22356050005988812,0.003950718030189714,0.07674641081667424,0.041417201632559,0.029964463047235466,0.027648178687282848,0.0,0.14999999993344537,2.0,0.056202949345330704,2.810147467266535e-05,0.16487419523357968,0.05,1.0,optimal,0
2008-12-30,0.20000000000141196,0.022621465241183802,0.21981368674297055,0.21014280102343355,0.003740931575655557,0.07625065765397664,0.04465024625735466,0.04180205950732926,0.030978152039061083,0.0,0.14999999995762298,2.0,0.09778848990508757,4.8894244952543786e-05,0.13376749840636257,0.05,1.0,optimal,0
2009-01-23,0.20000000000613796,0.02921248211391376,0.2077727582546471,0.1999919900410343,0.003493960267127309,0.0752824303433762,0.05059919096614847,0.04363973403584089,0.04000745412562852,0.0,0.14999999984614554,2.0,0.07270243162518708,3.635121581259354e-05,0.12953443862801092,0.05,1.0,optimal,0
2009-02-27,0.20000000000130944,0.03376319153609283,0.19888644242895742,0.18924307281855257,0.003781772380922685,0.0873606367527029,0.06116933211651317,0.03851135849965739,0.03728419348880248,0.0,0.1499999999764892,2.0,0.07154900102182922,3.577450051091461e-05,0.1204799995943903,0.05,1.0,optimal,0
2009-03-31,0.20000000002738147,0.019747148156596596,0.18659621877883242,0.18302415589628973,0.0024545141179537298,0.09922614217905126,0.06690398486639422,0.04021188077690822,0.051835956296955144,0.0,0.14999999890363727,2.0,0.08859735808997879,4.4298679044989395e-05,0.1268734008088331,0.05,1.0,optimal_inaccurate,0
2009-04-30,0.20000000000155238,0.03028504033288006,0.16915838618363682,0.16439272346287717,0.0043573898778546975,0.11762246488576333,0.05864281937030676,0.053796557239865865,0.05174461872514464,0.0,0.14999999992011823,2.0,0.09384871880697387,4.692435940348694e-05,0.11022287162952804,0.05,1.0,optimal,0
2009-05-27,0.20000000003538768,0.05883148215341181,0.1358608034582669,0.13746771915655928,0.003107337470363069,0.1553541134334826,0.07004873874299718,0.052992373214404254,0.05869431553943536,0.0,0.12764311679569196,2.0,0.13717279158469362,6.858639579234681e-05,0.09740579999166918,0.05,1.0,optimal,0
2009-06-30,0.20000000007553792,0.04495077639598669,0.12655231590734917,0.1227412192092671,0.02479964801175981,0.1315825667511683,0.05245902241593499,0.0770045420425262,0.10168929219151095,0.0,0.11822061699895887,2.0,0.1583880081033805,7.919400405169025e-05,0.08015357201579484,0.05,1.0,optimal,0
2009-07-31,0.2000000000314845,0.0661557126540854,0.1061552150665533,0.09775167763822577,0.03553367748639684,0.12049902490966306,0.06518188664909129,0.07855019557729077,0.15023521520559915,0.0,0.07993739478160979,2.0,0.15933597045794495,7.966798522897248e-05,0.07999999999828247,0.08,1.0,optimal,0
2009-08-28,0.20000000071885973,0.10270514639915726,0.10855254453125551,0.09720855929037346,0.07534029009171828,0.12176542115614089,0.09509850942215126,0.0906485008379317,0.056040415702155594,0.0,0.052640611850256536,2.0,0.21102663610795652,0.00010551331805397826,0.07999999997333138,0.08,1.0,optimal,0
2009-09-30,0.20000000003651716,0.10077640442636701,0.1173304063568449,0.11769680443939777,0.03957500854731341,0.12360216214796588,0.05371413413055663,0.1029412860610772,0.04222810137148766,0.0,0.10213569248247253,2.0,0.2012129382413425,0.00010060646912067126,0.07433753885746851,0.05,1.0,optimal,0
2009-10-30,0.2000000005039553,0.09337223365674512,0.0994487653601241,0.11559316070459193,0.03486050107014369,0.15234908448020273,0.07780711304243504,0.07835210757325048,0.1018806360179317,0.0,0.04633639759061993,2.0,0.21978480272523238,0.0001098924013626162,0.07999999994404107,0.08,1.0,optimal,0
2009-11-30,0.2000000004233234,0.07687950035358963,0.10536042263791216,0.12004855659806633,0.04955030311808124,0.186336556612101,0.08480964198497308,0.04228978512225711,0.08061913385480772,0.0,0.05410609929488841,2.0,0.13466926856974726,6.733463428487364e-05,0.07999999996946607,0.08,1.0,optimal,0
2009-12-30,0.2000000225015083,0.10422444352041614,0.09695548983694703,0.11723979287416411,0.1865330056051579,0.10266696257703951,0.03483424867105489,0.016936078818151533,0.10902970322384724,0.0,0.03158025237171317,2.0,0.36796330016534645,0.00018398165008267324,0.07999999993657098,0.08,1.0,optimal,0
2010-01-29,0.2184418878563856,0.11391138007459366,0.08748434683221748,0.12089813157883386,0.14433765440851487,0.19820850934292028,0.05844051791700242,0.01867364976390105,0.03033966183076662,0.0,0.009264260394864016,2.0,0.29726482911249025,0.00014863241455624512,0.07999999951992612,0.08,1.0,optimal,0
2010-02-26,0.20000000007874486,0.06902898778872066,0.11124354806938924,0.1070358166467669,0.11214186433519119,0.11731770948588699,0.04321301842697914,0.07037543734513052,0.06090311425643898,0.0,0.10874050356675151,2.0,0.4138812365442129,0.00020694061827210644,0.07234512806590493,0.05,1.0,optimal,0
2010-03-31,0.20000000000905943,0.10270998502525323,0.09782815435585505,0.09409096106414945,0.11744052041062347,0.10480013968058755,0.05084633849044709,0.07520910417324804,0.06713024840876848,0.0,0.08994454838200822,2.0,0.09858654792121789,4.929327396060894e-05,0.07028349530297272,0.05,1.0,optimal,0
2010-04-30,0.21492493029106308,0.09597528805250881,0.08794887998353298,0.09849453475716903,0.023087006964611544,0.19710428961825496,0.11669949587435517,0.058482207775149994,0.029263364418315525,0.0,0.07802000226503894,2.0,0.3407996441345541,0.00017039982206727705,0.07999999975538016,0.08,1.0,optimal,0
2010-05-28,0.20000000005967422,0.055342227387449525,0.13243470412274247,0.12806951637767952,0.012604164223724564,0.1442375369876488,0.06259576036902388,0.0791630897158483,0.05642705904741508,0.0,0.12912594170879355,2.0,0.3285963929267585,0.00016429819646337926,0.08722532075108107,0.08,1.0,optimal,0
2010-06-30,0.2000000000063833,0.07464472396813432,0.12949847792366714,0.12606741212405284,0.015787600183515885,0.14323885200079853,0.06243778691110345,0.08435455732810904,0.04747428081465783,0.0,0.11649630873957764,2.0,0.06861886091277332,3.430943045638666e-05,0.08166187170894573,0.05,1.0,optimal,0
2010-07-30,0.20000000055768824,0.137771558551405,0.1109740104063805,0.08205695656188687,0.022579188746368013,0.15302179970898858,0.10101520601314033,0.05099512566800329,0.10870771954015614,0.032878429513824095,4.7321589927456385e-09,2.0,0.4258214194079009,0.00021291070970395047,0.07999999997358115,0.08,1.0,optimal,0
